* c:\users\theje\esim-workspace\clock_gating_with_muller_c\clock_gating_with_muller_c.cir
Transient Analysis  Mon Jan 26 16:33:34  2026
--------------------------------------------------------------------------------
Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1156	7.590476e-06	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1157	7.600476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1158	7.610476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1159	7.620476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1160	7.630476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1161	7.640476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1162	7.650476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1163	7.660476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1164	7.670476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1165	7.680476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1166	7.690476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1167	7.700476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1168	7.710476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1169	7.720476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1170	7.730476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1171	7.740476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1172	7.750476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1173	7.760476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1174	7.770476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1175	7.780476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1176	7.790476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1177	7.800476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1178	7.810476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1179	7.820476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1180	7.830476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1181	7.840476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1182	7.850476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1183	7.860476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1184	7.870476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1185	7.880476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1186	7.890476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1187	7.900476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1188	7.910476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1189	7.920476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1190	7.930476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1191	7.940476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1192	7.950476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1193	7.960476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1194	7.970476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1195	7.980476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1196	7.990476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1197	8.000000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1198	8.001000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1199	8.003000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1200	8.007000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1201	8.010000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1202	8.010010e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1203	8.010030e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1204	8.010070e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1205	8.010100e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1206	8.010108e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1207	8.010124e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1208	8.010156e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1209	8.010220e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1210	8.010348e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1211	8.010604e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1212	8.011000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1213	8.011051e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1214	8.011154e-06	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1215	8.011358e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1216	8.011768e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1217	8.011900e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1218	8.011982e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1219	8.012146e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1220	8.012473e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1221	8.013129e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1222	8.014440e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1223	8.017061e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1224	8.022304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1225	8.032304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1226	8.042304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1227	8.052304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1228	8.062304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1229	8.072304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1230	8.082304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1231	8.092304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1232	8.102304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1233	8.112304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1234	8.122304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1235	8.132304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1236	8.142304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1237	8.152304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1238	8.162304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1239	8.172304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1240	8.182304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1241	8.192304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1242	8.202304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1243	8.212304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1244	8.222304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1245	8.232304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1246	8.242304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1247	8.252304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1248	8.262304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1249	8.272304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1250	8.282304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1251	8.292304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1252	8.302304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1253	8.312304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1254	8.322304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1255	8.332304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1256	8.342304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1257	8.352304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1258	8.362304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1259	8.372304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1260	8.382304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1261	8.392304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1262	8.402304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1263	8.412304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1264	8.422304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1265	8.432304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1266	8.442304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1267	8.452304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1268	8.462304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1269	8.472304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1270	8.482304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1271	8.492304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1272	8.502304e-06	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1273	8.510000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1274	8.511000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1275	8.513000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1276	8.517000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1277	8.520000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1278	8.520800e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1279	8.521000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1280	8.521090e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1281	8.521270e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1282	8.521630e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1283	8.521900e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1284	8.521972e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1285	8.522116e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1286	8.522404e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1287	8.522980e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1288	8.524000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1289	8.524010e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1290	8.524030e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1291	8.524070e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1292	8.524100e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1293	8.524108e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1294	8.524124e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1295	8.524156e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1296	8.524220e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1297	8.524348e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1298	8.524604e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1299	8.525116e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1300	8.526140e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1301	8.528188e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1302	8.532284e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1303	8.540476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1304	8.550476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1305	8.560476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1306	8.570476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1307	8.580476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1308	8.590476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1309	8.600476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1310	8.610476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1311	8.620476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1312	8.630476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1313	8.640476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1314	8.650476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1315	8.660476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1316	8.670476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1317	8.680476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1318	8.690476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1319	8.700476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1320	8.710476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1321	8.720476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1322	8.730476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1323	8.740476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1324	8.750476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1325	8.760476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1326	8.770476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1327	8.780476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1328	8.790476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1329	8.800476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1330	8.810476e-06	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1331	8.820476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1332	8.830476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1333	8.840476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1334	8.850476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1335	8.860476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1336	8.870476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1337	8.880476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1338	8.890476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1339	8.900476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1340	8.910476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1341	8.920476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1342	8.930476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1343	8.940476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1344	8.950476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1345	8.960476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1346	8.970476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1347	8.980476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1348	8.990476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1349	9.000000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1350	9.001000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1351	9.003000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1352	9.007000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1353	9.010000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1354	9.010010e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1355	9.010030e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1356	9.010070e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1357	9.010100e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1358	9.010108e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1359	9.010124e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1360	9.010156e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1361	9.010220e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1362	9.010348e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1363	9.010604e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1364	9.011000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1365	9.011051e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1366	9.011154e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1367	9.011358e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1368	9.011768e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1369	9.011900e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1370	9.011982e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1371	9.012146e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1372	9.012473e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1373	9.013129e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1374	9.014440e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1375	9.017061e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1376	9.022304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1377	9.032304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1378	9.042304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1379	9.052304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1380	9.062304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1381	9.072304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1382	9.082304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1383	9.092304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1384	9.102304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1385	9.112304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1386	9.122304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1387	9.132304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1388	9.142304e-06	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1389	9.152304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1390	9.162304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1391	9.172304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1392	9.182304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1393	9.192304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1394	9.202304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1395	9.212304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1396	9.222304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1397	9.232304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1398	9.242304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1399	9.252304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1400	9.262304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1401	9.272304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1402	9.282304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1403	9.292304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1404	9.302304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1405	9.312304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1406	9.322304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1407	9.332304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1408	9.342304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1409	9.352304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1410	9.362304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1411	9.372304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1412	9.382304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1413	9.392304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1414	9.402304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1415	9.412304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1416	9.422304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1417	9.432304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1418	9.442304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1419	9.452304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1420	9.462304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1421	9.472304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1422	9.482304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1423	9.492304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1424	9.502304e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1425	9.510000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1426	9.511000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1427	9.513000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1428	9.517000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1429	9.520000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1430	9.520800e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1431	9.521000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1432	9.521090e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1433	9.521270e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1434	9.521630e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1435	9.521900e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1436	9.521972e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1437	9.522116e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1438	9.522404e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1439	9.522980e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1440	9.524000e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1441	9.524010e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1442	9.524030e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1443	9.524070e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1444	9.524100e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1445	9.524108e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1446	9.524124e-06	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1447	9.524156e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1448	9.524220e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1449	9.524348e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1450	9.524604e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1451	9.525116e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1452	9.526140e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1453	9.528188e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1454	9.532284e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1455	9.540476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1456	9.550476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1457	9.560476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1458	9.570476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1459	9.580476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1460	9.590476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1461	9.600476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1462	9.610476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1463	9.620476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1464	9.630476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1465	9.640476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1466	9.650476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1467	9.660476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1468	9.670476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1469	9.680476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1470	9.690476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1471	9.700476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1472	9.710476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1473	9.720476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1474	9.730476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1475	9.740476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1476	9.750476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1477	9.760476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1478	9.770476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1479	9.780476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1480	9.790476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1481	9.800476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1482	9.810476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1483	9.820476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1484	9.830476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1485	9.840476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1486	9.850476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1487	9.860476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1488	9.870476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1489	9.880476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1490	9.890476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1491	9.900476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1492	9.910476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1493	9.920476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1494	9.930476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1495	9.940476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1496	9.950476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1497	9.960476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1498	9.970476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1499	9.980476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1500	9.990476e-06	0.000000e+00	0.000000e+00	0.000000e+00	
1501	1.000000e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1502	1.000100e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1503	1.000300e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1504	1.000700e-05	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
1505	1.001000e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1506	1.001001e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1507	1.001003e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1508	1.001007e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1509	1.001010e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1510	1.001011e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1511	1.001012e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1512	1.001016e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1513	1.001022e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1514	1.001035e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1515	1.001060e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1516	1.001100e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1517	1.001105e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1518	1.001115e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1519	1.001136e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1520	1.001177e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1521	1.001190e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1522	1.001198e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1523	1.001215e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1524	1.001247e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1525	1.001313e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1526	1.001444e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1527	1.001706e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1528	1.002230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1529	1.003230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1530	1.004230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
1531	1.005230e-05	0.000000e+00	0.000000e+00	0.000000e+00	
